1779593400000000,76909.34000000,76909.34000000,76738.50000000,76757.39000000,90.1541
1779594300000000,76757.40000000,76804.00000000,76750.00000000,76750.00000000,65.0234
1779595200000000,76750.01000000,76858.26000000,76750.01000000,76842.44000000,78.5654
1779596100000000,76842.45000000,76844.69000000,76763.51000000,76765.39000000,29.1474
1779597000000000,76765.40000000,76777.56000000,76730.00000000,76777.44000000,25.4043
1779597900000000,76777.44000000,76818.19000000,76740.70000000,76786.50000000,30.5262
1779598800000000,76786.50000000,76786.50000000,76730.00000000,76742.50000000,34.8592
1779599700000000,76742.50000000,76742.50000000,76676.88000000,76705.91000000,88.7607
1779600600000000,76705.90000000,76725.99000000,76651.59000000,76651.60000000,42.1853
1779601500000000,76651.60000000,76861.78000000,76651.59000000,76822.23000000,36.3629
1779602400000000,76822.23000000,76861.78000000,76812.79000000,76851.55000000,43.9031
1779603300000000,76851.56000000,76851.56000000,76716.02000000,76743.00000000,28.5885
1779604200000000,76743.01000000,76816.63000000,76734.22000000,76816.63000000,76.6433
1779605100000000,76816.63000000,77065.94000000,76795.52000000,76987.58000000,108.757
1779606000000000,76987.58000000,77014.24000000,76900.00000000,76902.68000000,56.2368
1779606900000000,76902.68000000,76908.00000000,76870.00000000,76898.79000000,17.5512
1779607800000000,76898.79000000,76917.20000000,76843.10000000,76889.27000000,71.0382
1779608700000000,76889.26000000,76889.27000000,76786.20000000,76799.99000000,49.1389
1779609600000000,76799.99000000,76824.39000000,76734.42000000,76741.31000000,62.4957
1779610500000000,76741.32000000,76847.24000000,76741.31000000,76818.66000000,60.0801
1779611400000000,76818.66000000,76861.77000000,76788.73000000,76807.56000000,43.3344
1779612300000000,76807.56000000,76830.69000000,76794.74000000,76830.69000000,61.0393
1779613200000000,76830.69000000,76908.00000000,76821.86000000,76899.57000000,50.6372
1779614100000000,76899.57000000,76989.08000000,76892.02000000,76956.07000000,174.053
1779615000000000,76956.07000000,77046.67000000,76909.05000000,76987.20000000,65.0153
1779615900000000,76987.19000000,77033.54000000,76970.93000000,77020.53000000,80.2239
1779616800000000,77020.54000000,77028.28000000,76927.04000000,76946.22000000,47.2533
1779617700000000,76946.21000000,77543.15000000,76946.21000000,77240.00000000,571.521
1779618600000000,77239.99000000,77240.00000000,77085.66000000,77194.69000000,164.228
1779619500000000,77194.69000000,77200.29000000,77129.88000000,77190.74000000,80.6972
1779620400000000,77190.73000000,77356.62000000,77190.73000000,77300.00000000,105.285
1779621300000000,77300.00000000,77352.61000000,77257.82000000,77286.48000000,64.104
1779622200000000,77286.48000000,77323.05000000,77220.00000000,77248.28000000,46.6269
1779623100000000,77248.28000000,77321.22000000,77231.76000000,77320.06000000,69.6517
1779624000000000,77320.06000000,77325.72000000,77166.20000000,77215.99000000,49.808
1779624900000000,77215.99000000,77216.00000000,77054.00000000,77083.84000000,105.465
1779625800000000,77083.84000000,77127.09000000,77044.73000000,77127.09000000,79.3833
1779626700000000,77127.09000000,77127.55000000,77089.83000000,77118.73000000,37.2851
1779627600000000,77118.72000000,77127.54000000,77013.59000000,77047.68000000,54.9353
1779628500000000,77047.69000000,77121.66000000,76956.61000000,76959.48000000,86.3186
1779629400000000,76959.49000000,77018.24000000,76849.03000000,76980.10000000,162.159
1779630300000000,76980.11000000,77000.84000000,76688.89000000,76802.23000000,170.985
1779631200000000,76802.23000000,76840.01000000,76444.01000000,76515.11000000,249.448
1779632100000000,76515.11000000,76570.00000000,76195.36000000,76419.22000000,384.495
1779633000000000,76419.22000000,76539.51000000,76408.32000000,76458.71000000,104.496
1779633900000000,76458.72000000,76520.01000000,76388.00000000,76465.16000000,99.4377
1779634800000000,76465.15000000,76539.38000000,76427.31000000,76509.20000000,81.3733
1779635700000000,76509.20000000,76538.85000000,76417.92000000,76448.15000000,101.974
1779636600000000,76448.15000000,76507.15000000,76430.00000000,76451.78000000,88.2861
1779637500000000,76451.79000000,76474.00000000,76362.78000000,76371.59000000,126.407
1779638400000000,76371.59000000,76693.32000000,76371.59000000,76605.77000000,167.102
1779639300000000,76605.77000000,76734.30000000,76560.00000000,76595.99000000,100.024
1779640200000000,76596.00000000,76596.00000000,76439.58000000,76518.64000000,53.9989
1779641100000000,76518.64000000,76700.00000000,76518.63000000,76671.70000000,38.3363
1779642000000000,76671.69000000,76733.73000000,76619.86000000,76639.20000000,109.406
1779642900000000,76639.19000000,76666.13000000,76566.15000000,76615.25000000,49.0061
1779643800000000,76615.25000000,76723.55000000,76595.30000000,76698.07000000,42.2737
1779644700000000,76698.08000000,76799.99000000,76681.50000000,76693.34000000,48.6269
1779645600000000,76693.34000000,76769.34000000,76630.75000000,76737.46000000,38.96
1779646500000000,76737.46000000,76788.01000000,76676.88000000,76680.47000000,43.1078
1779647400000000,76680.48000000,76708.01000000,76609.99000000,76639.91000000,42.2362
1779648300000000,76639.91000000,76676.89000000,76596.00000000,76665.73000000,23.838
1779649200000000,76665.72000000,76742.49000000,76638.46000000,76638.46000000,27.7916
1779650100000000,76638.45000000,76745.42000000,76611.17000000,76660.73000000,47.4791
1779651000000000,76660.74000000,76735.44000000,76644.48000000,76710.00000000,21.2705
1779651900000000,76710.00000000,76783.51000000,76709.99000000,76773.34000000,28.588
1779652800000000,76773.33000000,76796.18000000,76659.74000000,76688.94000000,50.9082
1779653700000000,76688.95000000,76714.41000000,76596.37000000,76684.25000000,105.484
1779654600000000,76684.25000000,76723.92000000,76652.99000000,76695.09000000,353.9
1779655500000000,76695.08000000,76726.01000000,76625.12000000,76668.40000000,50.0905
1779656400000000,76668.41000000,76748.12000000,76655.39000000,76723.46000000,43.3911
1779657300000000,76723.46000000,76738.77000000,76477.24000000,76534.65000000,68.0997
1779658200000000,76534.66000000,76578.42000000,76126.71000000,76147.39000000,225.379
1779659100000000,76147.40000000,76278.33000000,76108.00000000,76151.14000000,160.931
1779660000000000,76151.14000000,77012.01000000,76132.00000000,76984.71000000,320.944
1779660900000000,76984.70000000,76984.70000000,76811.11000000,76847.83000000,65.9886
1779661800000000,76847.84000000,76968.04000000,76676.92000000,76782.63000000,76.0191
1779662700000000,76782.63000000,76995.87000000,76782.62000000,76803.99000000,80.1632
1779663600000000,76803.99000000,76966.22000000,76803.99000000,76959.55000000,66.7451
1779664500000000,76959.55000000,77017.03000000,76819.20000000,76861.13000000,57.5854
1779665400000000,76861.13000000,77225.97000000,76853.26000000,77200.28000000,129.651
1779666300000000,77200.27000000,77200.28000000,77056.44000000,77064.96000000,62.8022
1779667200000000,77064.96000000,77204.00000000,77064.95000000,77189.88000000,92.8526
1779668100000000,77189.89000000,77256.51000000,77125.76000000,77214.07000000,74.3298
1779669000000000,77214.07000000,77258.59000000,77124.70000000,77124.70000000,51.3702
1779669900000000,77124.71000000,77288.00000000,77094.00000000,77153.01000000,62.7569
1779670800000000,77153.01000000,77199.33000000,77021.08000000,77179.41000000,253.751
1779671700000000,77179.41000000,77245.67000000,77142.94000000,77175.86000000,164.637
1779672600000000,77175.85000000,77219.96000000,77101.19000000,77126.66000000,72.9248
1779673500000000,77126.66000000,77189.29000000,76914.25000000,76945.27000000,83.1119
1779674400000000,76945.28000000,77485.00000000,76945.28000000,77403.24000000,177.208
1779675300000000,77403.23000000,77403.24000000,77036.00000000,77141.28000000,84.1717
1779676200000000,77141.29000000,77175.79000000,77064.51000000,77164.23000000,24.9086
1779677100000000,77164.23000000,77175.79000000,77083.61000000,77108.77000000,27.6761
1779678000000000,77108.77000000,77169.88000000,77066.30000000,77093.75000000,54.6074
1779678900000000,77093.75000000,77150.00000000,77067.24000000,77083.70000000,49.29
1779679800000000,77083.70000000,77122.45000000,77024.57000000,77078.67000000,49.1286
1779680700000000,77078.67000000,77078.68000000,77002.30000000,77026.67000000,45.6792
1779681600000000,77026.68000000,77074.09000000,77004.00000000,77034.38000000,33.7567
1779682500000000,77034.38000000,77175.44000000,76990.78000000,77175.44000000,49.831
1779683400000000,77175.43000000,77244.00000000,77134.74000000,77244.00000000,64.6508
1779684300000000,77243.99000000,77450.00000000,77241.64000000,77391.07000000,103.536
1779685200000000,77391.07000000,77450.00000000,77324.00000000,77421.27000000,95.3838
1779686100000000,77421.26000000,77473.62000000,77361.33000000,77393.63000000,107.546
1779687000000000,77393.63000000,77498.00000000,77391.36000000,77462.34000000,74.4681
1779687900000000,77462.33000000,77462.34000000,77388.66000000,77407.00000000,29.3805
1779688800000000,77406.99000000,77650.00000000,77324.00000000,77332.00000000,233.638
1779689700000000,77332.01000000,77352.56000000,77222.22000000,77277.15000000,60.275
1779690600000000,77277.15000000,77428.00000000,77277.14000000,77413.03000000,49.1367
1779691500000000,77413.04000000,77520.00000000,77400.34000000,77419.87000000,70.8092
1779692400000000,77419.87000000,77520.00000000,77306.08000000,77327.07000000,100.382
1779693300000000,77327.07000000,77354.97000000,77184.62000000,77212.84000000,67.7804
1779694200000000,77212.84000000,77335.97000000,77198.29000000,77317.71000000,109.022
1779695100000000,77317.71000000,77401.12000000,77300.00000000,77401.12000000,98.9342
1779696000000000,77401.11000000,77416.45000000,77280.32000000,77293.45000000,98.6525
1779696900000000,77293.44000000,77366.31000000,77293.44000000,77314.01000000,40.7402
1779697800000000,77314.00000000,77390.00000000,77314.00000000,77347.40000000,130.085
1779698700000000,77347.41000000,77469.64000000,77326.07000000,77456.94000000,83.152
1779699600000000,77456.94000000,77498.77000000,77431.64000000,77460.00000000,68.2794
1779700500000000,77459.94000000,77539.60000000,77425.17000000,77520.00000000,73.8721
1779701400000000,77520.01000000,77699.97000000,77516.00000000,77584.78000000,152.191
1779702300000000,77584.79000000,77671.20000000,77563.15000000,77604.56000000,74.7616
1779703200000000,77604.56000000,77631.58000000,77563.15000000,77631.58000000,86.4552
1779704100000000,77631.58000000,77681.37000000,77520.67000000,77535.42000000,85.573
1779705000000000,77535.41000000,77585.37000000,77516.76000000,77516.76000000,67.8358
1779705900000000,77516.76000000,77561.72000000,77490.37000000,77545.65000000,43.6712
1779706800000000,77545.65000000,77545.65000000,77416.44000000,77444.00000000,87.5226
1779707700000000,77444.01000000,77444.01000000,77412.86000000,77416.44000000,33.6556
1779708600000000,77416.45000000,77516.16000000,77416.44000000,77467.49000000,37.4475
1779709500000000,77467.49000000,77497.74000000,77333.33000000,77357.50000000,50.5523
1779710400000000,77357.50000000,77371.91000000,77286.50000000,77365.33000000,69.4412
1779711300000000,77365.33000000,77420.86000000,77324.21000000,77394.75000000,79.6021
1779712200000000,77394.75000000,77420.86000000,77354.32000000,77358.46000000,47.4016
1779713100000000,77358.46000000,77440.46000000,77299.53000000,77367.98000000,64.8409
1779714000000000,77367.98000000,77450.00000000,77318.73000000,77323.81000000,45.2228
1779714900000000,77323.81000000,77369.15000000,77286.50000000,77334.01000000,46.9113
1779715800000000,77334.01000000,77364.20000000,77298.00000000,77356.31000000,71.4135
1779716700000000,77356.32000000,77359.99000000,77310.07000000,77341.05000000,35.9823
1779717600000000,77341.05000000,77524.01000000,77304.84000000,77478.86000000,114.683
1779718500000000,77478.87000000,77620.00000000,77475.22000000,77619.97000000,151.467
1779719400000000,77619.97000000,77619.97000000,77545.10000000,77577.32000000,141.741
1779720300000000,77577.31000000,77773.69000000,77577.31000000,77714.00000000,195.186
1779721200000000,77713.99000000,77905.52000000,77687.30000000,77711.99000000,239.457
1779722100000000,77712.00000000,77750.35000000,77598.26000000,77603.00000000,127.719
1779723000000000,77603.00000000,77683.11000000,77577.32000000,77655.50000000,80.553
1779723900000000,77655.50000000,77655.50000000,77557.00000000,77628.82000000,51.7748
1779724800000000,77628.82000000,77636.00000000,77512.00000000,77512.01000000,61.6178
1779725700000000,77512.01000000,77622.75000000,77508.88000000,77590.00000000,91.8563
1779726600000000,77590.01000000,77683.61000000,77580.15000000,77683.61000000,56.1298
1779727500000000,77683.60000000,77807.29000000,77670.20000000,77735.69000000,133.04
1779728400000000,77735.69000000,77804.48000000,77682.94000000,77686.58000000,131.381
1779729300000000,77686.58000000,77686.59000000,77584.65000000,77649.28000000,74.199
1779730200000000,77649.27000000,77649.28000000,77570.00000000,77582.63000000,37.7558
1779731100000000,77582.64000000,77587.76000000,77550.39000000,77564.01000000,34.8823
1779732000000000,77564.00000000,77658.01000000,77543.38000000,77640.32000000,52.5036
1779732900000000,77640.32000000,77654.01000000,77598.30000000,77638.01000000,27.2423
1779733800000000,77638.01000000,77640.01000000,77584.96000000,77618.57000000,49.7457
1779734700000000,77618.57000000,77628.07000000,77543.38000000,77543.39000000,75.2731
1779735600000000,77543.39000000,77543.39000000,77426.50000000,77493.50000000,87.8988
1779736500000000,77493.50000000,77514.72000000,77448.54000000,77514.72000000,50.6848
1779737400000000,77514.72000000,77521.61000000,77343.61000000,77405.28000000,107.516
1779738300000000,77405.28000000,77461.08000000,77396.14000000,77441.86000000,49.4397
1779739200000000,77441.85000000,77472.14000000,77414.06000000,77440.00000000,43.4111
1779740100000000,77440.00000000,77500.00000000,77435.00000000,77440.02000000,55.8237
1779741000000000,77440.02000000,77466.00000000,77220.00000000,77263.87000000,117.58
1779741900000000,77263.87000000,77346.67000000,77253.33000000,77273.06000000,97.3004
1779742800000000,77273.06000000,77363.81000000,77273.05000000,77362.01000000,38.2386
1779743700000000,77362.01000000,77362.01000000,77282.20000000,77353.59000000,33.2074
1779744600000000,77353.59000000,77371.42000000,77277.46000000,77297.99000000,60.8432
1779745500000000,77297.99000000,77396.08000000,77290.22000000,77367.03000000,51.6369
1779746400000000,77367.03000000,77449.94000000,77280.00000000,77408.10000000,57.8503
1779747300000000,77408.10000000,77431.31000000,77274.41000000,77297.07000000,38.0101
1779748200000000,77297.06000000,77297.06000000,77019.82000000,77186.24000000,260.015
1779749100000000,77186.25000000,77242.73000000,77116.21000000,77116.21000000,39.8464
1779750000000000,77116.21000000,77286.00000000,77072.36000000,77286.00000000,62.0171
1779750900000000,77286.00000000,77320.00000000,77258.71000000,77280.05000000,40.5896
1779751800000000,77280.06000000,77360.00000000,77264.00000000,77340.01000000,25.3177
1779752700000000,77340.00000000,77367.44000000,77292.05000000,77322.01000000,34.6903
1779753600000000,77322.01000000,77345.00000000,77214.00000000,77231.99000000,68.0638
1779754500000000,77231.99000000,77244.41000000,77088.00000000,77119.99000000,132.803
1779755400000000,77120.00000000,77195.25000000,76832.53000000,76870.00000000,203.405
1779756300000000,76870.00000000,76930.01000000,76575.49000000,76792.71000000,281.905
1779757200000000,76792.24000000,76878.43000000,76615.97000000,76835.07000000,109.614
1779758100000000,76835.06000000,76888.01000000,76737.08000000,76799.49000000,59.5905
1779759000000000,76799.50000000,76799.50000000,76590.90000000,76666.00000000,101.194
1779759900000000,76666.00000000,76791.50000000,76662.00000000,76756.98000000,71.6531
1779760800000000,76756.98000000,76810.00000000,76630.33000000,76750.00000000,335.983
1779761700000000,76749.99000000,76775.04000000,76662.99000000,76666.45000000,169.359
1779762600000000,76666.45000000,76736.53000000,76596.00000000,76596.02000000,77.3659
1779763500000000,76596.01000000,76676.89000000,76512.98000000,76660.00000000,138.731
1779764400000000,76660.00000000,76660.00000000,76565.72000000,76565.73000000,65.909
1779765300000000,76565.73000000,76606.01000000,76475.59000000,76585.34000000,213.438
1779766200000000,76585.34000000,76705.71000000,76562.25000000,76655.57000000,68.7666
1779767100000000,76655.58000000,76676.89000000,76636.83000000,76664.01000000,48.0323
1779768000000000,76664.00000000,76700.00000000,76627.95000000,76661.42000000,172.12
1779768900000000,76661.42000000,76756.24000000,76606.79000000,76741.99000000,103.87
1779769800000000,76741.99000000,76786.01000000,76738.65000000,76768.94000000,65.289
1779770700000000,76768.93000000,76817.28000000,76749.08000000,76749.50000000,51.312
1779771600000000,76749.51000000,76836.00000000,76704.80000000,76802.36000000,115.155
1779772500000000,76802.36000000,76895.69000000,76802.35000000,76864.42000000,160.783
1779773400000000,76864.43000000,76989.23000000,76860.00000000,76918.25000000,71.286
1779774300000000,76918.25000000,76930.01000000,76853.21000000,76930.01000000,208.819
1779775200000000,76930.00000000,76930.00000000,76832.11000000,76877.99000000,200.509
1779776100000000,76878.00000000,76911.18000000,76775.00000000,76844.23000000,123.988
1779777000000000,76844.24000000,77059.74000000,76834.55000000,76980.01000000,270.303
1779777900000000,76980.01000000,76980.01000000,76908.00000000,76908.01000000,63.5086
1779778800000000,76908.00000000,76924.55000000,76667.50000000,76680.07000000,73.452
1779779700000000,76680.07000000,76712.79000000,76603.73000000,76700.01000000,131.169
1779780600000000,76700.01000000,76700.01000000,76620.78000000,76654.56000000,146.328
1779781500000000,76654.57000000,76770.01000000,76654.57000000,76730.84000000,85.313
1779782400000000,76730.84000000,76816.01000000,76693.21000000,76794.11000000,47.078
1779783300000000,76794.11000000,76816.27000000,76726.38000000,76807.73000000,78.2778
1779784200000000,76807.72000000,76852.01000000,76757.99000000,76830.02000000,57.6608
1779785100000000,76830.02000000,76832.85000000,76723.12000000,76726.37000000,63.053
1779786000000000,76726.37000000,76745.97000000,76667.10000000,76690.42000000,100.707
1779786900000000,76690.43000000,76804.00000000,76649.79000000,76737.44000000,95.5122
1779787800000000,76737.44000000,76792.78000000,76665.45000000,76691.56000000,101.707
1779788700000000,76691.55000000,76699.85000000,76650.19000000,76672.19000000,52.5983
1779789600000000,76672.20000000,76720.00000000,76586.94000000,76713.35000000,93.5863
1779790500000000,76713.35000000,77268.57000000,76713.35000000,77229.75000000,256.465
1779791400000000,77229.74000000,77569.19000000,77172.00000000,77505.21000000,340.848
1779792300000000,77505.21000000,77621.75000000,77412.22000000,77430.00000000,206.236
1779793200000000,77430.00000000,77516.93000000,77260.00000000,77267.73000000,160.656
1779794100000000,77267.74000000,77359.50000000,77222.34000000,77238.01000000,125.699
1779795000000000,77238.01000000,77319.53000000,77174.94000000,77231.39000000,63.0549
1779795900000000,77231.39000000,77279.06000000,77183.55000000,77183.55000000,53.8584
1779796800000000,77183.56000000,77232.52000000,76877.94000000,77053.55000000,182.704
1779797700000000,77053.56000000,77100.76000000,76960.01000000,77016.74000000,91.6662
1779798600000000,77016.73000000,77107.55000000,76974.00000000,77098.59000000,55.6527
1779799500000000,77098.60000000,77143.23000000,77066.46000000,77132.50000000,72.659
1779800400000000,77132.51000000,77151.75000000,77054.12000000,77086.73000000,51.0675
1779801300000000,77086.74000000,77091.21000000,76794.70000000,76798.04000000,147.093
1779802200000000,76798.05000000,76995.12000000,76691.88000000,76906.01000000,187.111
1779803100000000,76906.01000000,77464.01000000,76906.01000000,77231.56000000,274.696
1779804000000000,77231.56000000,77411.67000000,77144.91000000,77411.67000000,110.03
1779804900000000,77411.67000000,78080.00000000,77364.25000000,77958.40000000,753.867
1779805800000000,77958.40000000,77996.09000000,76770.00000000,76820.00000000,788.823
1779806700000000,76820.01000000,77193.53000000,76724.63000000,76908.01000000,367.456
1779807600000000,76908.01000000,77012.00000000,76690.00000000,76969.64000000,293.352
1779808500000000,76969.64000000,76977.85000000,76559.90000000,76644.00000000,192.46
1779809400000000,76644.01000000,76693.86000000,76357.14000000,76527.00000000,498.025
1779810300000000,76527.00000000,76551.38000000,76272.63000000,76518.10000000,767.422
1779811200000000,76518.10000000,76533.69000000,76209.58000000,76350.00000000,1296.04
1779812100000000,76350.00000000,76572.01000000,76312.33000000,76545.63000000,324.001
1779813000000000,76545.63000000,76710.01000000,76500.01000000,76551.47000000,193.002
1779813900000000,76551.46000000,76599.20000000,76412.02000000,76558.00000000,256.975
1779814800000000,76558.00000000,76649.91000000,76472.58000000,76481.18000000,113.438
1779815700000000,76481.18000000,76481.18000000,76057.10000000,76069.82000000,356.096
1779816600000000,76069.83000000,76069.83000000,75850.00000000,76029.77000000,499.092
1779817500000000,76029.78000000,76146.52000000,75929.11000000,75935.08000000,222.032
1779818400000000,75935.09000000,76029.78000000,75863.78000000,76018.00000000,293.809
1779819300000000,76018.01000000,76273.66000000,76010.65000000,76100.75000000,240.451
1779820200000000,76100.75000000,76142.50000000,75894.15000000,75918.62000000,128.276
1779821100000000,75918.63000000,76005.14000000,75779.30000000,75840.55000000,183.772
1779822000000000,75840.55000000,75937.34000000,75836.00000000,75860.57000000,194.119
1779822900000000,75860.56000000,75931.68000000,75805.23000000,75916.68000000,117.14
1779823800000000,75916.68000000,76058.01000000,75884.00000000,76027.01000000,110.97
1779824700000000,76027.00000000,76104.49000000,75994.17000000,76052.00000000,159.481
1779825600000000,76052.00000000,76122.23000000,76038.56000000,76115.49000000,86.3641
1779826500000000,76115.49000000,76168.63000000,76017.46000000,76161.50000000,60.5103
1779827400000000,76161.49000000,76180.00000000,75982.64000000,76075.66000000,85.6916
1779828300000000,76075.67000000,76128.34000000,76074.05000000,76106.86000000,91.8497
1779829200000000,76106.86000000,76117.31000000,75850.00000000,75896.01000000,77.9502
1779830100000000,75896.01000000,76057.34000000,75888.85000000,76048.64000000,76.2826
1779831000000000,76048.64000000,76079.08000000,75985.10000000,76001.96000000,46.5593
1779831900000000,76001.97000000,76044.01000000,75866.67000000,75890.00000000,74.7911
1779832800000000,75890.00000000,75998.94000000,75720.45000000,75792.05000000,131.263
1779833700000000,75792.06000000,75841.23000000,75752.44000000,75799.96000000,83.4331
1779834600000000,75799.96000000,75868.51000000,75770.87000000,75804.22000000,127.685
1779835500000000,75804.21000000,75804.22000000,75677.97000000,75749.02000000,85.7404
1779836400000000,75749.02000000,75937.34000000,75749.02000000,75891.96000000,121.4
1779837300000000,75891.96000000,75945.02000000,75874.00000000,75905.99000000,60.0299
1779838200000000,75906.00000000,75986.45000000,75894.26000000,75952.01000000,96.4344
1779839100000000,75952.01000000,75964.00000000,75905.00000000,75930.01000000,38.6953
1779840000000000,75930.01000000,76018.66000000,75919.99000000,75981.36000000,324.061
1779840900000000,75981.35000000,75981.36000000,75872.71000000,75935.26000000,78.525
1779841800000000,75935.27000000,76044.51000000,75903.47000000,75970.75000000,83.9427
1779842700000000,75970.75000000,76089.70000000,75949.92000000,76085.01000000,293.888
1779843600000000,76085.00000000,76104.02000000,76000.00000000,76076.82000000,72.742
1779844500000000,76076.82000000,76076.82000000,75824.00000000,75880.49000000,108.494
1779845400000000,75880.50000000,75932.41000000,75835.99000000,75863.00000000,191.241
1779846300000000,75863.00000000,75985.10000000,75853.59000000,75877.44000000,201.252
1779847200000000,75877.44000000,75890.59000000,75764.00000000,75811.94000000,107.739
1779848100000000,75811.94000000,75830.78000000,75682.99000000,75769.82000000,123.43
1779849000000000,75769.82000000,75836.01000000,75705.14000000,75744.90000000,59.1109
1779849900000000,75744.90000000,75879.31000000,75737.37000000,75879.00000000,146.979
1779850800000000,75879.01000000,75966.91000000,75840.26000000,75890.27000000,233.466
1779851700000000,75890.27000000,75890.27000000,75809.88000000,75844.88000000,60.1743
1779852600000000,75844.89000000,75863.96000000,75737.36000000,75764.00000000,82.6759
1779853500000000,75764.00000000,75773.90000000,75607.62000000,75683.00000000,236.532
1779854400000000,75683.00000000,75706.77000000,75630.00000000,75630.01000000,117.366
1779855300000000,75630.01000000,75630.01000000,75506.00000000,75509.15000000,247.117
1779856200000000,75509.15000000,75518.00000000,75310.90000000,75351.96000000,258.682
1779857100000000,75351.96000000,75603.51000000,75351.96000000,75579.01000000,193.889
1779858000000000,75579.01000000,75640.65000000,75579.00000000,75630.00000000,65.2967
1779858900000000,75629.99000000,75713.63000000,75591.94000000,75655.00000000,207.931
1779859800000000,75655.00000000,75723.21000000,75586.00000000,75635.49000000,100.711
1779860700000000,75635.50000000,75739.36000000,75630.01000000,75697.99000000,116.622
1779861600000000,75697.99000000,75811.81000000,75697.99000000,75751.28000000,191.663
1779862500000000,75751.27000000,75751.27000000,75690.01000000,75744.56000000,76.3058
1779863400000000,75744.56000000,75826.67000000,75709.39000000,75826.66000000,119.476
1779864300000000,75826.67000000,75900.00000000,75818.00000000,75838.65000000,95.42
1779865200000000,75838.65000000,75890.01000000,75771.30000000,75795.44000000,96.8431
1779866100000000,75795.44000000,75872.12000000,75764.00000000,75863.83000000,79.3374
1779867000000000,75863.84000000,75973.07000000,75858.23000000,75886.01000000,160.099
1779867900000000,75886.01000000,75980.00000000,75886.00000000,75977.17000000,97.6489
1779868800000000,75977.16000000,76008.90000000,75900.00000000,75919.00000000,86.3089
1779869700000000,75919.00000000,76071.41000000,75896.78000000,76048.53000000,68.8344
1779870600000000,76048.53000000,76048.53000000,75956.89000000,75966.00000000,63.2571
1779871500000000,75966.00000000,75986.01000000,75843.02000000,75873.24000000,90.3719
1779872400000000,75873.25000000,75876.01000000,75739.17000000,75753.77000000,84.0318
1779873300000000,75753.78000000,75849.27000000,75710.76000000,75814.47000000,61.9681
1779874200000000,75814.48000000,75978.01000000,75811.00000000,75934.08000000,83.3876
1779875100000000,75934.09000000,75940.91000000,75870.65000000,75912.60000000,64.8785
1779876000000000,75912.61000000,75959.36000000,75883.36000000,75959.36000000,71.8854
1779876900000000,75959.35000000,76043.94000000,75948.05000000,76000.01000000,68.1936
1779877800000000,76000.00000000,76018.74000000,75880.00000000,75915.87000000,67.2733
1779878700000000,75915.86000000,75952.24000000,75892.13000000,75909.82000000,165.267
1779879600000000,75909.82000000,76000.00000000,75885.71000000,75959.97000000,72.55
1779880500000000,75959.97000000,76029.24000000,75916.10000000,75916.11000000,98.0736
1779881400000000,75916.11000000,75916.11000000,75800.00000000,75834.84000000,78.9488
1779882300000000,75834.85000000,75834.85000000,75754.10000000,75769.18000000,66.4384
1779883200000000,75769.18000000,75777.17000000,75602.66000000,75626.30000000,104.799
1779884100000000,75626.31000000,76174.15000000,75575.75000000,75942.94000000,324.364
1779885000000000,75942.93000000,75992.12000000,75826.48000000,75921.59000000,95.3314
1779885900000000,75921.60000000,75921.60000000,75688.00000000,75688.00000000,96.7474
1779886800000000,75688.01000000,75760.00000000,75397.00000000,75440.56000000,189.509
1779887700000000,75440.56000000,75485.02000000,75200.00000000,75200.01000000,261.572
1779888600000000,75200.01000000,75320.05000000,74868.99000000,74928.50000000,1023.16
1779889500000000,74928.51000000,75102.18000000,74866.18000000,75073.40000000,725.991
1779890400000000,75073.40000000,75274.11000000,74950.64000000,75002.57000000,496.66
1779891300000000,75002.58000000,75172.87000000,74758.33000000,74875.96000000,480.003
1779892200000000,74875.96000000,75134.24000000,74781.64000000,75064.00000000,396.96
1779893100000000,75064.00000000,75155.32000000,75000.01000000,75031.92000000,193.579
1779894000000000,75031.92000000,75159.09000000,74983.77000000,75130.00000000,212.302
1779894900000000,75130.01000000,75399.88000000,75108.42000000,75352.89000000,216.348
1779895800000000,75352.89000000,75502.29000000,75166.54000000,75202.01000000,151.098
1779896700000000,75202.01000000,75429.26000000,75193.76000000,75326.01000000,217.776
1779897600000000,75326.02000000,75408.01000000,75200.56000000,75290.20000000,124.311
1779898500000000,75290.20000000,75304.01000000,75050.00000000,75098.01000000,173.782
1779899400000000,75098.00000000,75169.03000000,75000.00000000,75151.26000000,222.992
1779900300000000,75151.26000000,75324.78000000,75123.01000000,75304.01000000,111.407
1779901200000000,75304.01000000,75344.01000000,74960.72000000,74968.25000000,264.123
1779902100000000,74968.26000000,75083.49000000,74880.00000000,74997.29000000,245.179
1779903000000000,74997.30000000,75036.78000000,74857.19000000,74908.00000000,292.462
1779903900000000,74908.00000000,74975.81000000,74685.58000000,74860.42000000,302.228
1779904800000000,74860.42000000,74938.01000000,74663.45000000,74738.01000000,161.966
1779905700000000,74738.00000000,74926.86000000,74708.48000000,74903.50000000,148.765
1779906600000000,74903.49000000,74999.00000000,74886.51000000,74985.79000000,105.829
1779907500000000,74985.78000000,75032.01000000,74958.00000000,75026.67000000,132.693
1779908400000000,75026.67000000,75064.01000000,74972.40000000,75048.61000000,118.338
1779909300000000,75048.60000000,75085.60000000,74982.08000000,75039.88000000,205.39
1779910200000000,75039.89000000,75105.17000000,74953.41000000,75012.27000000,425.065
1779911100000000,75012.27000000,75074.61000000,74952.36000000,75066.08000000,131.009
